LAMMPS data file via write_data, version 23 Jun 2022, timestep = 15000

864 atoms
1 atom types

-0.1939597107162043 10.271536859011336 xlo xhi
-0.1939597107162043 10.271536859011336 ylo yhi
-0.1939597107162043 10.271536859011336 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

596 0.6183443774933912 -0.7813928491734932 1.6718361665372454
182 0.4974565351374459 0.33617245172306404 -0.7155174872932867
93 1.1397189786629183 0.0208842848692086 -1.4787903147539514
331 -0.10561563687330668 -1.7831266195587758 -0.9683524378225481
86 0.26835726190294307 -1.263228545194387 0.1481096872808386
250 -0.6726551001992278 0.44932309691887523 0.9031777296718546
780 -1.247051818484842 -0.13370773374045775 -0.48495080756195774
563 -0.6265817483975965 1.0071808504669217 -0.8326672467413335
850 0.7991175715239233 -1.3878742174077217 0.8458351175007397
597 -0.7319700917922529 -0.9248672748468658 0.1803629732751271
539 -0.38659710757263316 -0.9136189767036589 -0.2818420736923157
314 -1.935191565121503 -0.4410379837807574 0.49095096584270226
371 0.5817225018842553 -0.171872862401594 -1.1624495226351372
583 1.029258292880642 0.4762415186531482 0.5633261435264112
759 1.3501018566717873 1.72805393402989 0.10430958970754325
494 -0.5647058514797874 -1.2385904940418657 -0.7087735299201035
863 1.848040204034927 0.2224737135390692 0.8119370718853811
177 -0.4266827537196219 -0.2955386827877265 -1.1880076398897406
824 0.8526679756821332 -0.9556223960920309 0.48662073014502083
774 -0.5761379443766559 -0.9020630048481405 0.43341262919373713
413 1.0058453446546807 0.44882455248000575 -0.9428440741641957
701 0.03596407999775581 0.261131182067683 0.14561575747130912
193 -0.39899895850271583 -0.7515370107138468 1.2611581019637865
491 0.615982421596487 0.5315816689999694 -0.08356501094270959
373 -0.9137880501914427 -0.5221986416890378 0.27017446516452404
269 0.7165579004192506 0.5177085168341587 -0.35341824107345104
266 0.890351282720275 0.7697421671544709 -0.9561711515939377
671 0.8094438594461933 -1.4932848072575071 0.4454846100305821
49 0.2619912850333183 -0.40731197840896055 1.8258213717163756
62 -0.5905287356324214 -0.7923963954823766 -0.3350172129164489
681 -0.7394796198945217 -0.10420517016088499 1.5372825605874276
570 -0.2780020247956039 1.1637805345854704 -1.298122550265708
116 1.172194189326936 1.7408072007265591 -0.7693586858912294
772 -0.5613056404400436 0.3947588452564366 -0.04002038681298422
680 0.6003584914482555 -1.0461383528127148 -0.3875218803925386
440 -0.05835459546360474 -0.16230541787007974 0.26018619069918386
813 1.0958338562190473 -0.6770556820547715 0.6627462493719969
805 -0.32896036610375406 -1.3421057313271392 -0.5194497607961284
660 2.0067904076460037 -0.9203851241486222 2.1768044927252674
213 0.6813467185791517 -0.4947412401880695 0.16010045719388266
345 -0.1711399093106392 0.8306545419144531 -0.08151300773583292
537 -0.08275023278034613 0.2818074857539103 1.4472998276665676
747 -1.0385178200166179 0.049669367937837015 1.5529155773951253
854 1.7273113823767647 1.268433786358168 1.8922565720111915
504 0.152656562020581 1.510369273467085 -2.2485857554413506
620 1.6461851275091706 0.769288173804881 -0.9833166216394498
421 0.8544861364782519 1.2045640640963862 2.205802291192068
767 0.03236333140382306 -0.276850982823592 0.1277774784460689
43 0.011298246751766874 0.31737280218829717 -0.762974728583583
352 -0.2730833194397936 2.128003862056405 -0.5159465666403713
83 0.6455665423089201 0.5494453648346115 -0.45441050639780106
803 0.3210253384052878 -0.5381439812669017 -0.011618440908671335
347 -0.5321866887106432 0.8396829251304324 -1.1587176782519888
705 0.1849339355913485 -1.0837672896812756 1.0367616443897396
662 -0.6052917499969587 -0.19334520759308085 -0.614661507000669
